449,Delhi Daredevils,Mumbai Indians,6
449,Delhi Daredevils,Mumbai Indians,0
449,Delhi Daredevils,Mumbai Indians,0
449,Delhi Daredevils,Mumbai Indians,1
449,Delhi Daredevils,Mumbai Indians,1
449,Delhi Daredevils,Mumbai Indians,1
449,Delhi Daredevils,Mumbai Indians,1
449,Delhi Daredevils,Mumbai Indians,1
449,Delhi Daredevils,Mumbai Indians,1
449,Delhi Daredevils,Mumbai Indians,1
449,Delhi Daredevils,Mumbai Indians,0
449,Delhi Daredevils,Mumbai Indians,0
449,Delhi Daredevils,Mumbai Indians,1
449,Delhi Daredevils,Mumbai Indians,1
449,Delhi Daredevils,Mumbai Indians,1
449,Delhi Daredevils,Mumbai Indians,6
449,Delhi Daredevils,Mumbai Indians,1
449,Delhi Daredevils,Mumbai Indians,1
449,Delhi Daredevils,Mumbai Indians,1
449,Delhi Daredevils,Mumbai Indians,1
449,Delhi Daredevils,Mumbai Indians,4
449,Delhi Daredevils,Mumbai Indians,1
449,Delhi Daredevils,Mumbai Indians,1
449,Delhi Daredevils,Mumbai Indians,1
449,Delhi Daredevils,Mumbai Indians,6
449,Delhi Daredevils,Mumbai Indians,0
449,Delhi Daredevils,Mumbai Indians,1
449,Delhi Daredevils,Mumbai Indians,6
449,Delhi Daredevils,Mumbai Indians,1
449,Delhi Daredevils,Mumbai Indians,0
449,Delhi Daredevils,Mumbai Indians,4
449,Delhi Daredevils,Mumbai Indians,2
449,Delhi Daredevils,Mumbai Indians,1
449,Delhi Daredevils,Mumbai Indians,1
449,Delhi Daredevils,Mumbai Indians,0
449,Delhi Daredevils,Mumbai Indians,1
449,Delhi Daredevils,Mumbai Indians,0
449,Delhi Daredevils,Mumbai Indians,2
449,Delhi Daredevils,Mumbai Indians,1
449,Delhi Daredevils,Mumbai Indians,1
449,Delhi Daredevils,Mumbai Indians,1
449,Delhi Daredevils,Mumbai Indians,4
449,Delhi Daredevils,Mumbai Indians,1
449,Delhi Daredevils,Mumbai Indians,1
450,Kings XI Punjab,Rajasthan Royals,0
450,Kings XI Punjab,Rajasthan Royals,1
450,Kings XI Punjab,Rajasthan Royals,0
450,Kings XI Punjab,Rajasthan Royals,0
450,Kings XI Punjab,Rajasthan Royals,4
450,Kings XI Punjab,Rajasthan Royals,4
450,Kings XI Punjab,Rajasthan Royals,6
450,Kings XI Punjab,Rajasthan Royals,0
450,Kings XI Punjab,Rajasthan Royals,4
450,Kings XI Punjab,Rajasthan Royals,1
450,Kings XI Punjab,Rajasthan Royals,0
450,Kings XI Punjab,Rajasthan Royals,0
450,Kings XI Punjab,Rajasthan Royals,0
450,Kings XI Punjab,Rajasthan Royals,0
450,Kings XI Punjab,Rajasthan Royals,4
450,Kings XI Punjab,Rajasthan Royals,0
450,Kings XI Punjab,Rajasthan Royals,0
450,Kings XI Punjab,Rajasthan Royals,0
450,Kings XI Punjab,Rajasthan Royals,1
450,Kings XI Punjab,Rajasthan Royals,1
450,Kings XI Punjab,Rajasthan Royals,4
450,Kings XI Punjab,Rajasthan Royals,6
450,Kings XI Punjab,Rajasthan Royals,0
450,Kings XI Punjab,Rajasthan Royals,0
450,Kings XI Punjab,Rajasthan Royals,0
450,Kings XI Punjab,Rajasthan Royals,1
450,Kings XI Punjab,Rajasthan Royals,1
450,Kings XI Punjab,Rajasthan Royals,0
450,Kings XI Punjab,Rajasthan Royals,4
450,Kings XI Punjab,Rajasthan Royals,0
450,Kings XI Punjab,Rajasthan Royals,0
450,Kings XI Punjab,Rajasthan Royals,4
450,Kings XI Punjab,Rajasthan Royals,2
450,Kings XI Punjab,Rajasthan Royals,4
450,Kings XI Punjab,Rajasthan Royals,1
450,Kings XI Punjab,Rajasthan Royals,0
450,Kings XI Punjab,Rajasthan Royals,0
450,Kings XI Punjab,Rajasthan Royals,0
450,Kings XI Punjab,Rajasthan Royals,0
450,Kings XI Punjab,Rajasthan Royals,0
450,Kings XI Punjab,Rajasthan Royals,1
450,Kings XI Punjab,Rajasthan Royals,1
450,Kings XI Punjab,Rajasthan Royals,0
450,Kings XI Punjab,Rajasthan Royals,1
450,Kings XI Punjab,Rajasthan Royals,1
450,Kings XI Punjab,Rajasthan Royals,0
450,Kings XI Punjab,Rajasthan Royals,4
450,Kings XI Punjab,Rajasthan Royals,4
450,Kings XI Punjab,Rajasthan Royals,1
450,Kings XI Punjab,Rajasthan Royals,1
450,Kings XI Punjab,Rajasthan Royals,1
450,Kings XI Punjab,Rajasthan Royals,1
450,Kings XI Punjab,Rajasthan Royals,0
450,Kings XI Punjab,Rajasthan Royals,4
450,Kings XI Punjab,Rajasthan Royals,1
450,Kings XI Punjab,Rajasthan Royals,1
450,Kings XI Punjab,Rajasthan Royals,1
450,Kings XI Punjab,Rajasthan Royals,4
450,Kings XI Punjab,Rajasthan Royals,0
450,Kings XI Punjab,Rajasthan Royals,0
450,Kings XI Punjab,Rajasthan Royals,2
450,Kings XI Punjab,Rajasthan Royals,1
450,Kings XI Punjab,Rajasthan Royals,0
450,Kings XI Punjab,Rajasthan Royals,1
450,Kings XI Punjab,Rajasthan Royals,1
450,Kings XI Punjab,Rajasthan Royals,2
450,Kings XI Punjab,Rajasthan Royals,6
450,Kings XI Punjab,Rajasthan Royals,1
450,Kings XI Punjab,Rajasthan Royals,0
450,Kings XI Punjab,Rajasthan Royals,1
450,Kings XI Punjab,Rajasthan Royals,0
450,Kings XI Punjab,Rajasthan Royals,4
450,Kings XI Punjab,Rajasthan Royals,2
450,Kings XI Punjab,Rajasthan Royals,1
450,Kings XI Punjab,Rajasthan Royals,1
450,Kings XI Punjab,Rajasthan Royals,1
450,Kings XI Punjab,Rajasthan Royals,1
450,Kings XI Punjab,Rajasthan Royals,0
450,Kings XI Punjab,Rajasthan Royals,0
450,Kings XI Punjab,Rajasthan Royals,4
450,Kings XI Punjab,Rajasthan Royals,4
450,Kings XI Punjab,Rajasthan Royals,0
450,Kings XI Punjab,Rajasthan Royals,1
450,Kings XI Punjab,Rajasthan Royals,1
450,Kings XI Punjab,Rajasthan Royals,1
450,Kings XI Punjab,Rajasthan Royals,1
450,Kings XI Punjab,Rajasthan Royals,1
450,Kings XI Punjab,Rajasthan Royals,0
450,Kings XI Punjab,Rajasthan Royals,1
450,Kings XI Punjab,Rajasthan Royals,0
450,Kings XI Punjab,Rajasthan Royals,0
450,Kings XI Punjab,Rajasthan Royals,1
450,Kings XI Punjab,Rajasthan Royals,0
450,Kings XI Punjab,Rajasthan Royals,1
450,Kings XI Punjab,Rajasthan Royals,2
450,Kings XI Punjab,Rajasthan Royals,0
450,Kings XI Punjab,Rajasthan Royals,1
450,Kings XI Punjab,Rajasthan Royals,1
450,Kings XI Punjab,Rajasthan Royals,1
450,Kings XI Punjab,Rajasthan Royals,2
450,Kings XI Punjab,Rajasthan Royals,1
450,Kings XI Punjab,Rajasthan Royals,1
450,Kings XI Punjab,Rajasthan Royals,1
450,Kings XI Punjab,Rajasthan Royals,1
450,Kings XI Punjab,Rajasthan Royals,1
450,Kings XI Punjab,Rajasthan Royals,1
450,Kings XI Punjab,Rajasthan Royals,2
450,Kings XI Punjab,Rajasthan Royals,2
450,Kings XI Punjab,Rajasthan Royals,1
450,Kings XI Punjab,Rajasthan Royals,1
450,Kings XI Punjab,Rajasthan Royals,6
450,Kings XI Punjab,Rajasthan Royals,4
450,Kings XI Punjab,Rajasthan Royals,6
450,Kings XI Punjab,Rajasthan Royals,2
450,Kings XI Punjab,Rajasthan Royals,3
450,Kings XI Punjab,Rajasthan Royals,1
450,Kings XI Punjab,Rajasthan Royals,6
450,Kings XI Punjab,Rajasthan Royals,1
450,Kings XI Punjab,Rajasthan Royals,1
450,Kings XI Punjab,Rajasthan Royals,1
450,Kings XI Punjab,Rajasthan Royals,4
450,Kings XI Punjab,Rajasthan Royals,2
450,Kings XI Punjab,Rajasthan Royals,1
450,Kings XI Punjab,Rajasthan Royals,1
450,Rajasthan Royals,Kings XI Punjab,0
450,Rajasthan Royals,Kings XI Punjab,0
450,Rajasthan Royals,Kings XI Punjab,0
450,Rajasthan Royals,Kings XI Punjab,4
450,Rajasthan Royals,Kings XI Punjab,0
450,Rajasthan Royals,Kings XI Punjab,1
450,Rajasthan Royals,Kings XI Punjab,1
450,Rajasthan Royals,Kings XI Punjab,3
450,Rajasthan Royals,Kings XI Punjab,0
450,Rajasthan Royals,Kings XI Punjab,3
450,Rajasthan Royals,Kings XI Punjab,0
450,Rajasthan Royals,Kings XI Punjab,4
450,Rajasthan Royals,Kings XI Punjab,1
450,Rajasthan Royals,Kings XI Punjab,4
450,Rajasthan Royals,Kings XI Punjab,0
450,Rajasthan Royals,Kings XI Punjab,0
450,Rajasthan Royals,Kings XI Punjab,0
450,Rajasthan Royals,Kings XI Punjab,2
450,Rajasthan Royals,Kings XI Punjab,0
450,Rajasthan Royals,Kings XI Punjab,1
450,Rajasthan Royals,Kings XI Punjab,0
450,Rajasthan Royals,Kings XI Punjab,1
450,Rajasthan Royals,Kings XI Punjab,1
450,Rajasthan Royals,Kings XI Punjab,1
450,Rajasthan Royals,Kings XI Punjab,1
450,Rajasthan Royals,Kings XI Punjab,1
450,Rajasthan Royals,Kings XI Punjab,1
450,Rajasthan Royals,Kings XI Punjab,0
450,Rajasthan Royals,Kings XI Punjab,0
450,Rajasthan Royals,Kings XI Punjab,1
450,Rajasthan Royals,Kings XI Punjab,0
450,Rajasthan Royals,Kings XI Punjab,4
450,Rajasthan Royals,Kings XI Punjab,0
450,Rajasthan Royals,Kings XI Punjab,1
450,Rajasthan Royals,Kings XI Punjab,4
450,Rajasthan Royals,Kings XI Punjab,0
450,Rajasthan Royals,Kings XI Punjab,4
450,Rajasthan Royals,Kings XI Punjab,1
450,Rajasthan Royals,Kings XI Punjab,1
450,Rajasthan Royals,Kings XI Punjab,1
450,Rajasthan Royals,Kings XI Punjab,0
450,Rajasthan Royals,Kings XI Punjab,6
450,Rajasthan Royals,Kings XI Punjab,1
450,Rajasthan Royals,Kings XI Punjab,0
450,Rajasthan Royals,Kings XI Punjab,0
450,Rajasthan Royals,Kings XI Punjab,1
450,Rajasthan Royals,Kings XI Punjab,1
450,Rajasthan Royals,Kings XI Punjab,0
450,Rajasthan Royals,Kings XI Punjab,0
450,Rajasthan Royals,Kings XI Punjab,0
450,Rajasthan Royals,Kings XI Punjab,0
450,Rajasthan Royals,Kings XI Punjab,0
450,Rajasthan Royals,Kings XI Punjab,1
450,Rajasthan Royals,Kings XI Punjab,0
450,Rajasthan Royals,Kings XI Punjab,1
450,Rajasthan Royals,Kings XI Punjab,0
450,Rajasthan Royals,Kings XI Punjab,2
450,Rajasthan Royals,Kings XI Punjab,1
450,Rajasthan Royals,Kings XI Punjab,0
450,Rajasthan Royals,Kings XI Punjab,1
450,Rajasthan Royals,Kings XI Punjab,1
450,Rajasthan Royals,Kings XI Punjab,1
450,Rajasthan Royals,Kings XI Punjab,1
450,Rajasthan Royals,Kings XI Punjab,0
450,Rajasthan Royals,Kings XI Punjab,2
450,Rajasthan Royals,Kings XI Punjab,2
450,Rajasthan Royals,Kings XI Punjab,0
450,Rajasthan Royals,Kings XI Punjab,1
450,Rajasthan Royals,Kings XI Punjab,0
450,Rajasthan Royals,Kings XI Punjab,1
450,Rajasthan Royals,Kings XI Punjab,1
450,Rajasthan Royals,Kings XI Punjab,2
450,Rajasthan Royals,Kings XI Punjab,2
450,Rajasthan Royals,Kings XI Punjab,1
450,Rajasthan Royals,Kings XI Punjab,1
450,Rajasthan Royals,Kings XI Punjab,1
450,Rajasthan Royals,Kings XI Punjab,1
450,Rajasthan Royals,Kings XI Punjab,1
450,Rajasthan Royals,Kings XI Punjab,1
450,Rajasthan Royals,Kings XI Punjab,1
450,Rajasthan Royals,Kings XI Punjab,0
450,Rajasthan Royals,Kings XI Punjab,0
450,Rajasthan Royals,Kings XI Punjab,0
450,Rajasthan Royals,Kings XI Punjab,0
450,Rajasthan Royals,Kings XI Punjab,0
450,Rajasthan Royals,Kings XI Punjab,1
450,Rajasthan Royals,Kings XI Punjab,1
450,Rajasthan Royals,Kings XI Punjab,2
450,Rajasthan Royals,Kings XI Punjab,1
450,Rajasthan Royals,Kings XI Punjab,2
450,Rajasthan Royals,Kings XI Punjab,1
450,Rajasthan Royals,Kings XI Punjab,1
450,Rajasthan Royals,Kings XI Punjab,0
450,Rajasthan Royals,Kings XI Punjab,1
450,Rajasthan Royals,Kings XI Punjab,1
450,Rajasthan Royals,Kings XI Punjab,1
450,Rajasthan Royals,Kings XI Punjab,6
450,Rajasthan Royals,Kings XI Punjab,0
450,Rajasthan Royals,Kings XI Punjab,2
450,Rajasthan Royals,Kings XI Punjab,6
450,Rajasthan Royals,Kings XI Punjab,4
450,Rajasthan Royals,Kings XI Punjab,4
450,Rajasthan Royals,Kings XI Punjab,2
450,Rajasthan Royals,Kings XI Punjab,0
450,Rajasthan Royals,Kings XI Punjab,6
450,Rajasthan Royals,Kings XI Punjab,1
450,Rajasthan Royals,Kings XI Punjab,2
450,Rajasthan Royals,Kings XI Punjab,0
450,Rajasthan Royals,Kings XI Punjab,2
450,Rajasthan Royals,Kings XI Punjab,0
450,Rajasthan Royals,Kings XI Punjab,1
450,Rajasthan Royals,Kings XI Punjab,4
450,Rajasthan Royals,Kings XI Punjab,6
450,Rajasthan Royals,Kings XI Punjab,1
450,Rajasthan Royals,Kings XI Punjab,6
450,Rajasthan Royals,Kings XI Punjab,1
450,Rajasthan Royals,Kings XI Punjab,0
450,Rajasthan Royals,Kings XI Punjab,0
450,Rajasthan Royals,Kings XI Punjab,6
450,Rajasthan Royals,Kings XI Punjab,0
450,Rajasthan Royals,Kings XI Punjab,6
450,Rajasthan Royals,Kings XI Punjab,1
450,Rajasthan Royals,Kings XI Punjab,1
451,Royal Challengers Bangalore,Chennai Super Kings,0
451,Royal Challengers Bangalore,Chennai Super Kings,1
451,Royal Challengers Bangalore,Chennai Super Kings,1
451,Royal Challengers Bangalore,Chennai Super Kings,0
451,Royal Challengers Bangalore,Chennai Super Kings,0
451,Royal Challengers Bangalore,Chennai Super Kings,0
451,Royal Challengers Bangalore,Chennai Super Kings,0
451,Royal Challengers Bangalore,Chennai Super Kings,0
451,Royal Challengers Bangalore,Chennai Super Kings,0
451,Royal Challengers Bangalore,Chennai Super Kings,0
451,Royal Challengers Bangalore,Chennai Super Kings,0
451,Royal Challengers Bangalore,Chennai Super Kings,4
451,Royal Challengers Bangalore,Chennai Super Kings,0
451,Royal Challengers Bangalore,Chennai Super Kings,1
451,Royal Challengers Bangalore,Chennai Super Kings,0
451,Royal Challengers Bangalore,Chennai Super Kings,1
451,Royal Challengers Bangalore,Chennai Super Kings,6
451,Royal Challengers Bangalore,Chennai Super Kings,2
451,Royal Challengers Bangalore,Chennai Super Kings,4
451,Royal Challengers Bangalore,Chennai Super Kings,0
451,Royal Challengers Bangalore,Chennai Super Kings,4
451,Royal Challengers Bangalore,Chennai Super Kings,0
451,Royal Challengers Bangalore,Chennai Super Kings,0
451,Royal Challengers Bangalore,Chennai Super Kings,4
451,Royal Challengers Bangalore,Chennai Super Kings,1
451,Royal Challengers Bangalore,Chennai Super Kings,1
451,Royal Challengers Bangalore,Chennai Super Kings,0
451,Royal Challengers Bangalore,Chennai Super Kings,1
451,Royal Challengers Bangalore,Chennai Super Kings,0
451,Royal Challengers Bangalore,Chennai Super Kings,0
451,Royal Challengers Bangalore,Chennai Super Kings,2
451,Royal Challengers Bangalore,Chennai Super Kings,0
451,Royal Challengers Bangalore,Chennai Super Kings,0
451,Royal Challengers Bangalore,Chennai Super Kings,0
451,Royal Challengers Bangalore,Chennai Super Kings,0
451,Royal Challengers Bangalore,Chennai Super Kings,1
451,Royal Challengers Bangalore,Chennai Super Kings,3
451,Royal Challengers Bangalore,Chennai Super Kings,0
451,Royal Challengers Bangalore,Chennai Super Kings,0
451,Royal Challengers Bangalore,Chennai Super Kings,1
451,Royal Challengers Bangalore,Chennai Super Kings,1
451,Royal Challengers Bangalore,Chennai Super Kings,0
451,Royal Challengers Bangalore,Chennai Super Kings,0
451,Royal Challengers Bangalore,Chennai Super Kings,0
451,Royal Challengers Bangalore,Chennai Super Kings,1
451,Royal Challengers Bangalore,Chennai Super Kings,0
451,Royal Challengers Bangalore,Chennai Super Kings,1
451,Royal Challengers Bangalore,Chennai Super Kings,0
451,Royal Challengers Bangalore,Chennai Super Kings,0
451,Royal Challengers Bangalore,Chennai Super Kings,1
451,Royal Challengers Bangalore,Chennai Super Kings,1
451,Royal Challengers Bangalore,Chennai Super Kings,1
451,Royal Challengers Bangalore,Chennai Super Kings,1
451,Royal Challengers Bangalore,Chennai Super Kings,0
451,Royal Challengers Bangalore,Chennai Super Kings,1
451,Royal Challengers Bangalore,Chennai Super Kings,2
451,Royal Challengers Bangalore,Chennai Super Kings,1
451,Royal Challengers Bangalore,Chennai Super Kings,6
451,Royal Challengers Bangalore,Chennai Super Kings,0
451,Royal Challengers Bangalore,Chennai Super Kings,0
451,Royal Challengers Bangalore,Chennai Super Kings,1
451,Royal Challengers Bangalore,Chennai Super Kings,3
451,Royal Challengers Bangalore,Chennai Super Kings,1
451,Royal Challengers Bangalore,Chennai Super Kings,0
451,Royal Challengers Bangalore,Chennai Super Kings,1
451,Royal Challengers Bangalore,Chennai Super Kings,1
451,Royal Challengers Bangalore,Chennai Super Kings,1
451,Royal Challengers Bangalore,Chennai Super Kings,2
451,Royal Challengers Bangalore,Chennai Super Kings,6
451,Royal Challengers Bangalore,Chennai Super Kings,1
451,Royal Challengers Bangalore,Chennai Super Kings,1
451,Royal Challengers Bangalore,Chennai Super Kings,0
451,Royal Challengers Bangalore,Chennai Super Kings,0
451,Royal Challengers Bangalore,Chennai Super Kings,0
451,Royal Challengers Bangalore,Chennai Super Kings,1
451,Royal Challengers Bangalore,Chennai Super Kings,1
451,Royal Challengers Bangalore,Chennai Super Kings,4
451,Royal Challengers Bangalore,Chennai Super Kings,4
451,Royal Challengers Bangalore,Chennai Super Kings,0
451,Royal Challengers Bangalore,Chennai Super Kings,1
451,Royal Challengers Bangalore,Chennai Super Kings,1
451,Royal Challengers Bangalore,Chennai Super Kings,1
451,Royal Challengers Bangalore,Chennai Super Kings,1
451,Royal Challengers Bangalore,Chennai Super Kings,1
451,Royal Challengers Bangalore,Chennai Super Kings,0
451,Royal Challengers Bangalore,Chennai Super Kings,2
451,Royal Challengers Bangalore,Chennai Super Kings,6
451,Royal Challengers Bangalore,Chennai Super Kings,2
451,Royal Challengers Bangalore,Chennai Super Kings,1
451,Royal Challengers Bangalore,Chennai Super Kings,1
451,Royal Challengers Bangalore,Chennai Super Kings,1
451,Royal Challengers Bangalore,Chennai Super Kings,2
451,Royal Challengers Bangalore,Chennai Super Kings,1
451,Royal Challengers Bangalore,Chennai Super Kings,2
451,Royal Challengers Bangalore,Chennai Super Kings,1
451,Royal Challengers Bangalore,Chennai Super Kings,1
451,Royal Challengers Bangalore,Chennai Super Kings,0
451,Royal Challengers Bangalore,Chennai Super Kings,1
451,Royal Challengers Bangalore,Chennai Super Kings,1
451,Royal Challengers Bangalore,Chennai Super Kings,1
451,Royal Challengers Bangalore,Chennai Super Kings,1
451,Royal Challengers Bangalore,Chennai Super Kings,0
451,Royal Challengers Bangalore,Chennai Super Kings,4
451,Royal Challengers Bangalore,Chennai Super Kings,1
451,Royal Challengers Bangalore,Chennai Super Kings,4
451,Royal Challengers Bangalore,Chennai Super Kings,4
451,Royal Challengers Bangalore,Chennai Super Kings,1
451,Royal Challengers Bangalore,Chennai Super Kings,4
451,Royal Challengers Bangalore,Chennai Super Kings,0
451,Royal Challengers Bangalore,Chennai Super Kings,1
451,Royal Challengers Bangalore,Chennai Super Kings,1
451,Royal Challengers Bangalore,Chennai Super Kings,6
451,Royal Challengers Bangalore,Chennai Super Kings,1
451,Royal Challengers Bangalore,Chennai Super Kings,0
451,Royal Challengers Bangalore,Chennai Super Kings,1
451,Royal Challengers Bangalore,Chennai Super Kings,1
451,Royal Challengers Bangalore,Chennai Super Kings,2
451,Royal Challengers Bangalore,Chennai Super Kings,1
451,Royal Challengers Bangalore,Chennai Super Kings,6
451,Royal Challengers Bangalore,Chennai Super Kings,0
451,Royal Challengers Bangalore,Chennai Super Kings,1
451,Royal Challengers Bangalore,Chennai Super Kings,1
451,Royal Challengers Bangalore,Chennai Super Kings,1
451,Royal Challengers Bangalore,Chennai Super Kings,1
451,Chennai Super Kings,Royal Challengers Bangalore,0
451,Chennai Super Kings,Royal Challengers Bangalore,2
451,Chennai Super Kings,Royal Challengers Bangalore,1
451,Chennai Super Kings,Royal Challengers Bangalore,1
451,Chennai Super Kings,Royal Challengers Bangalore,1
451,Chennai Super Kings,Royal Challengers Bangalore,0
451,Chennai Super Kings,Royal Challengers Bangalore,4
451,Chennai Super Kings,Royal Challengers Bangalore,1
451,Chennai Super Kings,Royal Challengers Bangalore,0
451,Chennai Super Kings,Royal Challengers Bangalore,0
451,Chennai Super Kings,Royal Challengers Bangalore,4
451,Chennai Super Kings,Royal Challengers Bangalore,6
451,Chennai Super Kings,Royal Challengers Bangalore,2
451,Chennai Super Kings,Royal Challengers Bangalore,6
451,Chennai Super Kings,Royal Challengers Bangalore,1
451,Chennai Super Kings,Royal Challengers Bangalore,4
451,Chennai Super Kings,Royal Challengers Bangalore,1
451,Chennai Super Kings,Royal Challengers Bangalore,1
451,Chennai Super Kings,Royal Challengers Bangalore,2
451,Chennai Super Kings,Royal Challengers Bangalore,4
451,Chennai Super Kings,Royal Challengers Bangalore,4
451,Chennai Super Kings,Royal Challengers Bangalore,0
451,Chennai Super Kings,Royal Challengers Bangalore,1
451,Chennai Super Kings,Royal Challengers Bangalore,1
451,Chennai Super Kings,Royal Challengers Bangalore,6
451,Chennai Super Kings,Royal Challengers Bangalore,4
451,Chennai Super Kings,Royal Challengers Bangalore,0
451,Chennai Super Kings,Royal Challengers Bangalore,1
451,Chennai Super Kings,Royal Challengers Bangalore,1
451,Chennai Super Kings,Royal Challengers Bangalore,0
451,Chennai Super Kings,Royal Challengers Bangalore,0
451,Chennai Super Kings,Royal Challengers Bangalore,0
451,Chennai Super Kings,Royal Challengers Bangalore,0
451,Chennai Super Kings,Royal Challengers Bangalore,1
451,Chennai Super Kings,Royal Challengers Bangalore,0
451,Chennai Super Kings,Royal Challengers Bangalore,0
451,Chennai Super Kings,Royal Challengers Bangalore,4
451,Chennai Super Kings,Royal Challengers Bangalore,1
451,Chennai Super Kings,Royal Challengers Bangalore,1
451,Chennai Super Kings,Royal Challengers Bangalore,0
451,Chennai Super Kings,Royal Challengers Bangalore,1
451,Chennai Super Kings,Royal Challengers Bangalore,1
451,Chennai Super Kings,Royal Challengers Bangalore,1
451,Chennai Super Kings,Royal Challengers Bangalore,0
451,Chennai Super Kings,Royal Challengers Bangalore,1
451,Chennai Super Kings,Royal Challengers Bangalore,1
451,Chennai Super Kings,Royal Challengers Bangalore,0
451,Chennai Super Kings,Royal Challengers Bangalore,4
451,Chennai Super Kings,Royal Challengers Bangalore,1
451,Chennai Super Kings,Royal Challengers Bangalore,4
451,Chennai Super Kings,Royal Challengers Bangalore,0
451,Chennai Super Kings,Royal Challengers Bangalore,2
451,Chennai Super Kings,Royal Challengers Bangalore,1
451,Chennai Super Kings,Royal Challengers Bangalore,0
451,Chennai Super Kings,Royal Challengers Bangalore,1
451,Chennai Super Kings,Royal Challengers Bangalore,0
451,Chennai Super Kings,Royal Challengers Bangalore,1
451,Chennai Super Kings,Royal Challengers Bangalore,0
451,Chennai Super Kings,Royal Challengers Bangalore,0
451,Chennai Super Kings,Royal Challengers Bangalore,1
451,Chennai Super Kings,Royal Challengers Bangalore,1
451,Chennai Super Kings,Royal Challengers Bangalore,0
451,Chennai Super Kings,Royal Challengers Bangalore,0
451,Chennai Super Kings,Royal Challengers Bangalore,1
451,Chennai Super Kings,Royal Challengers Bangalore,0
451,Chennai Super Kings,Royal Challengers Bangalore,2
451,Chennai Super Kings,Royal Challengers Bangalore,0
451,Chennai Super Kings,Royal Challengers Bangalore,1
451,Chennai Super Kings,Royal Challengers Bangalore,1
451,Chennai Super Kings,Royal Challengers Bangalore,0
451,Chennai Super Kings,Royal Challengers Bangalore,1
451,Chennai Super Kings,Royal Challengers Bangalore,1
451,Chennai Super Kings,Royal Challengers Bangalore,1
451,Chennai Super Kings,Royal Challengers Bangalore,1
451,Chennai Super Kings,Royal Challengers Bangalore,0
451,Chennai Super Kings,Royal Challengers Bangalore,1
451,Chennai Super Kings,Royal Challengers Bangalore,1
451,Chennai Super Kings,Royal Challengers Bangalore,1
451,Chennai Super Kings,Royal Challengers Bangalore,0
451,Chennai Super Kings,Royal Challengers Bangalore,1
451,Chennai Super Kings,Royal Challengers Bangalore,0
451,Chennai Super Kings,Royal Challengers Bangalore,1
451,Chennai Super Kings,Royal Challengers Bangalore,0
451,Chennai Super Kings,Royal Challengers Bangalore,1
451,Chennai Super Kings,Royal Challengers Bangalore,1
451,Chennai Super Kings,Royal Challengers Bangalore,1
451,Chennai Super Kings,Royal Challengers Bangalore,1
451,Chennai Super Kings,Royal Challengers Bangalore,1
451,Chennai Super Kings,Royal Challengers Bangalore,4
451,Chennai Super Kings,Royal Challengers Bangalore,0
451,Chennai Super Kings,Royal Challengers Bangalore,1
451,Chennai Super Kings,Royal Challengers Bangalore,4
451,Chennai Super Kings,Royal Challengers Bangalore,6
451,Chennai Super Kings,Royal Challengers Bangalore,6
451,Chennai Super Kings,Royal Challengers Bangalore,1
451,Chennai Super Kings,Royal Challengers Bangalore,1
451,Chennai Super Kings,Royal Challengers Bangalore,4
451,Chennai Super Kings,Royal Challengers Bangalore,1
451,Chennai Super Kings,Royal Challengers Bangalore,4
451,Chennai Super Kings,Royal Challengers Bangalore,1
451,Chennai Super Kings,Royal Challengers Bangalore,2
451,Chennai Super Kings,Royal Challengers Bangalore,1
451,Chennai Super Kings,Royal Challengers Bangalore,1
451,Chennai Super Kings,Royal Challengers Bangalore,4
451,Chennai Super Kings,Royal Challengers Bangalore,6
451,Chennai Super Kings,Royal Challengers Bangalore,1
451,Chennai Super Kings,Royal Challengers Bangalore,6
452,Sunrisers Hyderabad,Kolkata Knight Riders,4
452,Sunrisers Hyderabad,Kolkata Knight Riders,1
452,Sunrisers Hyderabad,Kolkata Knight Riders,0
452,Sunrisers Hyderabad,Kolkata Knight Riders,0
452,Sunrisers Hyderabad,Kolkata Knight Riders,0
452,Sunrisers Hyderabad,Kolkata Knight Riders,0
452,Sunrisers Hyderabad,Kolkata Knight Riders,4
452,Sunrisers Hyderabad,Kolkata Knight Riders,0
452,Sunrisers Hyderabad,Kolkata Knight Riders,0
452,Sunrisers Hyderabad,Kolkata Knight Riders,1
452,Sunrisers Hyderabad,Kolkata Knight Riders,0
452,Sunrisers Hyderabad,Kolkata Knight Riders,4
452,Sunrisers Hyderabad,Kolkata Knight Riders,0
452,Sunrisers Hyderabad,Kolkata Knight Riders,0
452,Sunrisers Hyderabad,Kolkata Knight Riders,0
452,Sunrisers Hyderabad,Kolkata Knight Riders,4
452,Sunrisers Hyderabad,Kolkata Knight Riders,0
452,Sunrisers Hyderabad,Kolkata Knight Riders,1
452,Sunrisers Hyderabad,Kolkata Knight Riders,5
452,Sunrisers Hyderabad,Kolkata Knight Riders,0
452,Sunrisers Hyderabad,Kolkata Knight Riders,4
452,Sunrisers Hyderabad,Kolkata Knight Riders,0
452,Sunrisers Hyderabad,Kolkata Knight Riders,0
452,Sunrisers Hyderabad,Kolkata Knight Riders,4
452,Sunrisers Hyderabad,Kolkata Knight Riders,4
452,Sunrisers Hyderabad,Kolkata Knight Riders,1
452,Sunrisers Hyderabad,Kolkata Knight Riders,0
452,Sunrisers Hyderabad,Kolkata Knight Riders,0
