293,Deccan Chargers,Chennai Super Kings,0
293,Deccan Chargers,Chennai Super Kings,1
293,Deccan Chargers,Chennai Super Kings,1
294,Kolkata Knight Riders,Pune Warriors,0
294,Kolkata Knight Riders,Pune Warriors,4
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,0
294,Kolkata Knight Riders,Pune Warriors,0
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,0
294,Kolkata Knight Riders,Pune Warriors,0
294,Kolkata Knight Riders,Pune Warriors,0
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,6
294,Kolkata Knight Riders,Pune Warriors,2
294,Kolkata Knight Riders,Pune Warriors,4
294,Kolkata Knight Riders,Pune Warriors,0
294,Kolkata Knight Riders,Pune Warriors,0
294,Kolkata Knight Riders,Pune Warriors,0
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,5
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,0
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,0
294,Kolkata Knight Riders,Pune Warriors,0
294,Kolkata Knight Riders,Pune Warriors,4
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,4
294,Kolkata Knight Riders,Pune Warriors,6
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,2
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,4
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,6
294,Kolkata Knight Riders,Pune Warriors,4
294,Kolkata Knight Riders,Pune Warriors,0
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,0
294,Kolkata Knight Riders,Pune Warriors,4
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,0
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,2
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,4
294,Kolkata Knight Riders,Pune Warriors,0
294,Kolkata Knight Riders,Pune Warriors,0
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,4
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,4
294,Kolkata Knight Riders,Pune Warriors,0
294,Kolkata Knight Riders,Pune Warriors,0
294,Kolkata Knight Riders,Pune Warriors,2
294,Kolkata Knight Riders,Pune Warriors,2
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,0
294,Kolkata Knight Riders,Pune Warriors,0
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,0
294,Kolkata Knight Riders,Pune Warriors,0
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,0
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,0
294,Kolkata Knight Riders,Pune Warriors,0
294,Kolkata Knight Riders,Pune Warriors,0
294,Kolkata Knight Riders,Pune Warriors,0
294,Kolkata Knight Riders,Pune Warriors,0
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,0
294,Kolkata Knight Riders,Pune Warriors,2
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,0
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,0
294,Kolkata Knight Riders,Pune Warriors,0
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,0
294,Kolkata Knight Riders,Pune Warriors,0
294,Kolkata Knight Riders,Pune Warriors,0
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,0
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,0
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,0
294,Kolkata Knight Riders,Pune Warriors,2
294,Kolkata Knight Riders,Pune Warriors,0
294,Kolkata Knight Riders,Pune Warriors,6
294,Kolkata Knight Riders,Pune Warriors,0
294,Kolkata Knight Riders,Pune Warriors,0
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,0
294,Kolkata Knight Riders,Pune Warriors,2
294,Kolkata Knight Riders,Pune Warriors,2
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,2
294,Kolkata Knight Riders,Pune Warriors,1
294,Kolkata Knight Riders,Pune Warriors,1
294,Pune Warriors,Kolkata Knight Riders,0
294,Pune Warriors,Kolkata Knight Riders,2
294,Pune Warriors,Kolkata Knight Riders,2
294,Pune Warriors,Kolkata Knight Riders,4
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,0
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,0
294,Pune Warriors,Kolkata Knight Riders,4
294,Pune Warriors,Kolkata Knight Riders,0
294,Pune Warriors,Kolkata Knight Riders,0
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,0
294,Pune Warriors,Kolkata Knight Riders,0
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,4
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,0
294,Pune Warriors,Kolkata Knight Riders,0
294,Pune Warriors,Kolkata Knight Riders,0
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,0
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,4
294,Pune Warriors,Kolkata Knight Riders,0
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,4
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,2
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,0
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,0
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,0
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,0
294,Pune Warriors,Kolkata Knight Riders,0
294,Pune Warriors,Kolkata Knight Riders,0
294,Pune Warriors,Kolkata Knight Riders,0
294,Pune Warriors,Kolkata Knight Riders,0
294,Pune Warriors,Kolkata Knight Riders,0
294,Pune Warriors,Kolkata Knight Riders,0
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,0
294,Pune Warriors,Kolkata Knight Riders,4
294,Pune Warriors,Kolkata Knight Riders,4
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,0
294,Pune Warriors,Kolkata Knight Riders,4
294,Pune Warriors,Kolkata Knight Riders,4
294,Pune Warriors,Kolkata Knight Riders,0
294,Pune Warriors,Kolkata Knight Riders,0
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,0
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,0
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,0
294,Pune Warriors,Kolkata Knight Riders,0
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,6
294,Pune Warriors,Kolkata Knight Riders,6
294,Pune Warriors,Kolkata Knight Riders,6
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,0
294,Pune Warriors,Kolkata Knight Riders,0
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,4
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,0
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,0
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,0
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,0
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,6
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,0
294,Pune Warriors,Kolkata Knight Riders,0
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,0
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,0
294,Pune Warriors,Kolkata Knight Riders,2
294,Pune Warriors,Kolkata Knight Riders,0
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,4
294,Pune Warriors,Kolkata Knight Riders,1
294,Pune Warriors,Kolkata Knight Riders,0
294,Pune Warriors,Kolkata Knight Riders,4
294,Pune Warriors,Kolkata Knight Riders,0
295,Rajasthan Royals,Kings XI Punjab,0
295,Rajasthan Royals,Kings XI Punjab,1
295,Rajasthan Royals,Kings XI Punjab,1
295,Rajasthan Royals,Kings XI Punjab,0
295,Rajasthan Royals,Kings XI Punjab,0
295,Rajasthan Royals,Kings XI Punjab,0
295,Rajasthan Royals,Kings XI Punjab,1
295,Rajasthan Royals,Kings XI Punjab,4
295,Rajasthan Royals,Kings XI Punjab,0
295,Rajasthan Royals,Kings XI Punjab,0
295,Rajasthan Royals,Kings XI Punjab,0
295,Rajasthan Royals,Kings XI Punjab,1
295,Rajasthan Royals,Kings XI Punjab,0
295,Rajasthan Royals,Kings XI Punjab,1
295,Rajasthan Royals,Kings XI Punjab,0
295,Rajasthan Royals,Kings XI Punjab,1
295,Rajasthan Royals,Kings XI Punjab,4
295,Rajasthan Royals,Kings XI Punjab,1
295,Rajasthan Royals,Kings XI Punjab,0
295,Rajasthan Royals,Kings XI Punjab,1
295,Rajasthan Royals,Kings XI Punjab,2
295,Rajasthan Royals,Kings XI Punjab,0
295,Rajasthan Royals,Kings XI Punjab,4
295,Rajasthan Royals,Kings XI Punjab,4
295,Rajasthan Royals,Kings XI Punjab,4
295,Rajasthan Royals,Kings XI Punjab,4
295,Rajasthan Royals,Kings XI Punjab,1
295,Rajasthan Royals,Kings XI Punjab,1
295,Rajasthan Royals,Kings XI Punjab,1
295,Rajasthan Royals,Kings XI Punjab,4
295,Rajasthan Royals,Kings XI Punjab,4
295,Rajasthan Royals,Kings XI Punjab,1
295,Rajasthan Royals,Kings XI Punjab,2
295,Rajasthan Royals,Kings XI Punjab,1
295,Rajasthan Royals,Kings XI Punjab,1
295,Rajasthan Royals,Kings XI Punjab,4
295,Rajasthan Royals,Kings XI Punjab,6
295,Rajasthan Royals,Kings XI Punjab,4
295,Rajasthan Royals,Kings XI Punjab,0
295,Rajasthan Royals,Kings XI Punjab,0
295,Rajasthan Royals,Kings XI Punjab,4
295,Rajasthan Royals,Kings XI Punjab,0
295,Rajasthan Royals,Kings XI Punjab,0
295,Rajasthan Royals,Kings XI Punjab,0
295,Rajasthan Royals,Kings XI Punjab,1
295,Rajasthan Royals,Kings XI Punjab,0
295,Rajasthan Royals,Kings XI Punjab,1
295,Rajasthan Royals,Kings XI Punjab,6
295,Rajasthan Royals,Kings XI Punjab,0
295,Rajasthan Royals,Kings XI Punjab,2
295,Rajasthan Royals,Kings XI Punjab,4
295,Rajasthan Royals,Kings XI Punjab,1
295,Rajasthan Royals,Kings XI Punjab,0
295,Rajasthan Royals,Kings XI Punjab,4
295,Rajasthan Royals,Kings XI Punjab,0
295,Rajasthan Royals,Kings XI Punjab,0
295,Rajasthan Royals,Kings XI Punjab,1
295,Rajasthan Royals,Kings XI Punjab,1
295,Rajasthan Royals,Kings XI Punjab,1
295,Rajasthan Royals,Kings XI Punjab,0
295,Rajasthan Royals,Kings XI Punjab,4
295,Rajasthan Royals,Kings XI Punjab,0
295,Rajasthan Royals,Kings XI Punjab,0
295,Rajasthan Royals,Kings XI Punjab,0
295,Rajasthan Royals,Kings XI Punjab,0
295,Rajasthan Royals,Kings XI Punjab,0
295,Rajasthan Royals,Kings XI Punjab,1
295,Rajasthan Royals,Kings XI Punjab,1
295,Rajasthan Royals,Kings XI Punjab,0
295,Rajasthan Royals,Kings XI Punjab,1
295,Rajasthan Royals,Kings XI Punjab,6
295,Rajasthan Royals,Kings XI Punjab,6
295,Rajasthan Royals,Kings XI Punjab,1
295,Rajasthan Royals,Kings XI Punjab,0
295,Rajasthan Royals,Kings XI Punjab,1
295,Rajasthan Royals,Kings XI Punjab,1
295,Rajasthan Royals,Kings XI Punjab,2
295,Rajasthan Royals,Kings XI Punjab,0
295,Rajasthan Royals,Kings XI Punjab,0
295,Rajasthan Royals,Kings XI Punjab,1
295,Rajasthan Royals,Kings XI Punjab,1
295,Rajasthan Royals,Kings XI Punjab,1
295,Rajasthan Royals,Kings XI Punjab,0
295,Rajasthan Royals,Kings XI Punjab,1
295,Rajasthan Royals,Kings XI Punjab,1
295,Rajasthan Royals,Kings XI Punjab,0
295,Rajasthan Royals,Kings XI Punjab,0
295,Rajasthan Royals,Kings XI Punjab,1
295,Rajasthan Royals,Kings XI Punjab,1
295,Rajasthan Royals,Kings XI Punjab,1
295,Rajasthan Royals,Kings XI Punjab,1
295,Rajasthan Royals,Kings XI Punjab,1
295,Rajasthan Royals,Kings XI Punjab,2
295,Rajasthan Royals,Kings XI Punjab,0
295,Rajasthan Royals,Kings XI Punjab,3
295,Rajasthan Royals,Kings XI Punjab,1
295,Rajasthan Royals,Kings XI Punjab,1
295,Rajasthan Royals,Kings XI Punjab,2
295,Rajasthan Royals,Kings XI Punjab,0
295,Rajasthan Royals,Kings XI Punjab,1
295,Rajasthan Royals,Kings XI Punjab,1
295,Rajasthan Royals,Kings XI Punjab,1
295,Rajasthan Royals,Kings XI Punjab,1
295,Rajasthan Royals,Kings XI Punjab,0
295,Rajasthan Royals,Kings XI Punjab,4
295,Rajasthan Royals,Kings XI Punjab,0
295,Rajasthan Royals,Kings XI Punjab,4
295,Rajasthan Royals,Kings XI Punjab,1
295,Rajasthan Royals,Kings XI Punjab,2
295,Rajasthan Royals,Kings XI Punjab,1
295,Rajasthan Royals,Kings XI Punjab,1
295,Rajasthan Royals,Kings XI Punjab,1
295,Rajasthan Royals,Kings XI Punjab,6
295,Rajasthan Royals,Kings XI Punjab,2
295,Rajasthan Royals,Kings XI Punjab,0
295,Rajasthan Royals,Kings XI Punjab,2
295,Rajasthan Royals,Kings XI Punjab,1
295,Rajasthan Royals,Kings XI Punjab,4
295,Rajasthan Royals,Kings XI Punjab,0
295,Rajasthan Royals,Kings XI Punjab,6
295,Rajasthan Royals,Kings XI Punjab,4
295,Rajasthan Royals,Kings XI Punjab,0
295,Rajasthan Royals,Kings XI Punjab,1
295,Rajasthan Royals,Kings XI Punjab,0
295,Kings XI Punjab,Rajasthan Royals,0
295,Kings XI Punjab,Rajasthan Royals,1
295,Kings XI Punjab,Rajasthan Royals,0
295,Kings XI Punjab,Rajasthan Royals,6
295,Kings XI Punjab,Rajasthan Royals,1
295,Kings XI Punjab,Rajasthan Royals,0
295,Kings XI Punjab,Rajasthan Royals,0
295,Kings XI Punjab,Rajasthan Royals,0
295,Kings XI Punjab,Rajasthan Royals,0
295,Kings XI Punjab,Rajasthan Royals,0
295,Kings XI Punjab,Rajasthan Royals,0
295,Kings XI Punjab,Rajasthan Royals,0
295,Kings XI Punjab,Rajasthan Royals,0
295,Kings XI Punjab,Rajasthan Royals,1
295,Kings XI Punjab,Rajasthan Royals,1
295,Kings XI Punjab,Rajasthan Royals,1
295,Kings XI Punjab,Rajasthan Royals,1
295,Kings XI Punjab,Rajasthan Royals,0
295,Kings XI Punjab,Rajasthan Royals,0
295,Kings XI Punjab,Rajasthan Royals,1
295,Kings XI Punjab,Rajasthan Royals,0
295,Kings XI Punjab,Rajasthan Royals,4
295,Kings XI Punjab,Rajasthan Royals,0
295,Kings XI Punjab,Rajasthan Royals,4
295,Kings XI Punjab,Rajasthan Royals,1
295,Kings XI Punjab,Rajasthan Royals,0
295,Kings XI Punjab,Rajasthan Royals,1
295,Kings XI Punjab,Rajasthan Royals,1
295,Kings XI Punjab,Rajasthan Royals,1
295,Kings XI Punjab,Rajasthan Royals,1
295,Kings XI Punjab,Rajasthan Royals,1
295,Kings XI Punjab,Rajasthan Royals,0
295,Kings XI Punjab,Rajasthan Royals,0
295,Kings XI Punjab,Rajasthan Royals,1
295,Kings XI Punjab,Rajasthan Royals,1
295,Kings XI Punjab,Rajasthan Royals,0
295,Kings XI Punjab,Rajasthan Royals,4
295,Kings XI Punjab,Rajasthan Royals,0
295,Kings XI Punjab,Rajasthan Royals,0
295,Kings XI Punjab,Rajasthan Royals,0
295,Kings XI Punjab,Rajasthan Royals,4
295,Kings XI Punjab,Rajasthan Royals,0
295,Kings XI Punjab,Rajasthan Royals,6
295,Kings XI Punjab,Rajasthan Royals,4
295,Kings XI Punjab,Rajasthan Royals,4
295,Kings XI Punjab,Rajasthan Royals,4
295,Kings XI Punjab,Rajasthan Royals,0
295,Kings XI Punjab,Rajasthan Royals,0
295,Kings XI Punjab,Rajasthan Royals,1
295,Kings XI Punjab,Rajasthan Royals,1
295,Kings XI Punjab,Rajasthan Royals,0
295,Kings XI Punjab,Rajasthan Royals,1
295,Kings XI Punjab,Rajasthan Royals,0
295,Kings XI Punjab,Rajasthan Royals,1
295,Kings XI Punjab,Rajasthan Royals,0
295,Kings XI Punjab,Rajasthan Royals,1
295,Kings XI Punjab,Rajasthan Royals,0
295,Kings XI Punjab,Rajasthan Royals,0
295,Kings XI Punjab,Rajasthan Royals,0
295,Kings XI Punjab,Rajasthan Royals,1
295,Kings XI Punjab,Rajasthan Royals,4
295,Kings XI Punjab,Rajasthan Royals,0
295,Kings XI Punjab,Rajasthan Royals,0
295,Kings XI Punjab,Rajasthan Royals,0
295,Kings XI Punjab,Rajasthan Royals,0
295,Kings XI Punjab,Rajasthan Royals,0
295,Kings XI Punjab,Rajasthan Royals,0
295,Kings XI Punjab,Rajasthan Royals,1
295,Kings XI Punjab,Rajasthan Royals,1
295,Kings XI Punjab,Rajasthan Royals,1
295,Kings XI Punjab,Rajasthan Royals,0
295,Kings XI Punjab,Rajasthan Royals,1
295,Kings XI Punjab,Rajasthan Royals,1
295,Kings XI Punjab,Rajasthan Royals,1
295,Kings XI Punjab,Rajasthan Royals,6
295,Kings XI Punjab,Rajasthan Royals,1
295,Kings XI Punjab,Rajasthan Royals,0
295,Kings XI Punjab,Rajasthan Royals,0
295,Kings XI Punjab,Rajasthan Royals,1
295,Kings XI Punjab,Rajasthan Royals,1
295,Kings XI Punjab,Rajasthan Royals,0
295,Kings XI Punjab,Rajasthan Royals,1
295,Kings XI Punjab,Rajasthan Royals,1
295,Kings XI Punjab,Rajasthan Royals,2
295,Kings XI Punjab,Rajasthan Royals,1
295,Kings XI Punjab,Rajasthan Royals,2
295,Kings XI Punjab,Rajasthan Royals,1
295,Kings XI Punjab,Rajasthan Royals,0
295,Kings XI Punjab,Rajasthan Royals,1
295,Kings XI Punjab,Rajasthan Royals,4
295,Kings XI Punjab,Rajasthan Royals,1
295,Kings XI Punjab,Rajasthan Royals,0
295,Kings XI Punjab,Rajasthan Royals,1
295,Kings XI Punjab,Rajasthan Royals,0
295,Kings XI Punjab,Rajasthan Royals,2
295,Kings XI Punjab,Rajasthan Royals,2
295,Kings XI Punjab,Rajasthan Royals,1
295,Kings XI Punjab,Rajasthan Royals,1
295,Kings XI Punjab,Rajasthan Royals,1
295,Kings XI Punjab,Rajasthan Royals,1
295,Kings XI Punjab,Rajasthan Royals,1
295,Kings XI Punjab,Rajasthan Royals,4
295,Kings XI Punjab,Rajasthan Royals,4
295,Kings XI Punjab,Rajasthan Royals,0
295,Kings XI Punjab,Rajasthan Royals,2
295,Kings XI Punjab,Rajasthan Royals,1
295,Kings XI Punjab,Rajasthan Royals,1
295,Kings XI Punjab,Rajasthan Royals,0
295,Kings XI Punjab,Rajasthan Royals,4
295,Kings XI Punjab,Rajasthan Royals,0
295,Kings XI Punjab,Rajasthan Royals,0
295,Kings XI Punjab,Rajasthan Royals,0
295,Kings XI Punjab,Rajasthan Royals,1
295,Kings XI Punjab,Rajasthan Royals,2
295,Kings XI Punjab,Rajasthan Royals,0
295,Kings XI Punjab,Rajasthan Royals,1
295,Kings XI Punjab,Rajasthan Royals,0
295,Kings XI Punjab,Rajasthan Royals,1
295,Kings XI Punjab,Rajasthan Royals,0
295,Kings XI Punjab,Rajasthan Royals,0
295,Kings XI Punjab,Rajasthan Royals,1
295,Kings XI Punjab,Rajasthan Royals,1
295,Kings XI Punjab,Rajasthan Royals,1
295,Kings XI Punjab,Rajasthan Royals,4
295,Kings XI Punjab,Rajasthan Royals,1
295,Kings XI Punjab,Rajasthan Royals,0
295,Kings XI Punjab,Rajasthan Royals,1
296,Chennai Super Kings,Mumbai Indians,4
296,Chennai Super Kings,Mumbai Indians,0
296,Chennai Super Kings,Mumbai Indians,0
296,Chennai Super Kings,Mumbai Indians,2
296,Chennai Super Kings,Mumbai Indians,0
296,Chennai Super Kings,Mumbai Indians,1
296,Chennai Super Kings,Mumbai Indians,4
296,Chennai Super Kings,Mumbai Indians,0
296,Chennai Super Kings,Mumbai Indians,0
296,Chennai Super Kings,Mumbai Indians,1
296,Chennai Super Kings,Mumbai Indians,0
296,Chennai Super Kings,Mumbai Indians,3
296,Chennai Super Kings,Mumbai Indians,0
296,Chennai Super Kings,Mumbai Indians,1
296,Chennai Super Kings,Mumbai Indians,0
296,Chennai Super Kings,Mumbai Indians,1
296,Chennai Super Kings,Mumbai Indians,1
296,Chennai Super Kings,Mumbai Indians,0
296,Chennai Super Kings,Mumbai Indians,1
296,Chennai Super Kings,Mumbai Indians,0
296,Chennai Super Kings,Mumbai Indians,0
296,Chennai Super Kings,Mumbai Indians,1
296,Chennai Super Kings,Mumbai Indians,0
296,Chennai Super Kings,Mumbai Indians,1
296,Chennai Super Kings,Mumbai Indians,1
296,Chennai Super Kings,Mumbai Indians,1
296,Chennai Super Kings,Mumbai Indians,1
296,Chennai Super Kings,Mumbai Indians,6
296,Chennai Super Kings,Mumbai Indians,4
296,Chennai Super Kings,Mumbai Indians,6
296,Chennai Super Kings,Mumbai Indians,6
296,Chennai Super Kings,Mumbai Indians,0
296,Chennai Super Kings,Mumbai Indians,1
296,Chennai Super Kings,Mumbai Indians,0
296,Chennai Super Kings,Mumbai Indians,4
296,Chennai Super Kings,Mumbai Indians,0
296,Chennai Super Kings,Mumbai Indians,0
296,Chennai Super Kings,Mumbai Indians,1
296,Chennai Super Kings,Mumbai Indians,0
296,Chennai Super Kings,Mumbai Indians,0
296,Chennai Super Kings,Mumbai Indians,0
296,Chennai Super Kings,Mumbai Indians,0
296,Chennai Super Kings,Mumbai Indians,4
296,Chennai Super Kings,Mumbai Indians,1
296,Chennai Super Kings,Mumbai Indians,0
296,Chennai Super Kings,Mumbai Indians,0
296,Chennai Super Kings,Mumbai Indians,0
296,Chennai Super Kings,Mumbai Indians,1
296,Chennai Super Kings,Mumbai Indians,1
296,Chennai Super Kings,Mumbai Indians,0
296,Chennai Super Kings,Mumbai Indians,1
296,Chennai Super Kings,Mumbai Indians,0
296,Chennai Super Kings,Mumbai Indians,4
296,Chennai Super Kings,Mumbai Indians,1
296,Chennai Super Kings,Mumbai Indians,1
296,Chennai Super Kings,Mumbai Indians,2
296,Chennai Super Kings,Mumbai Indians,0
296,Chennai Super Kings,Mumbai Indians,0
296,Chennai Super Kings,Mumbai Indians,0
296,Chennai Super Kings,Mumbai Indians,1
296,Chennai Super Kings,Mumbai Indians,0
296,Chennai Super Kings,Mumbai Indians,1
296,Chennai Super Kings,Mumbai Indians,1
296,Chennai Super Kings,Mumbai Indians,1
296,Chennai Super Kings,Mumbai Indians,1
296,Chennai Super Kings,Mumbai Indians,4
296,Chennai Super Kings,Mumbai Indians,1
296,Chennai Super Kings,Mumbai Indians,0
296,Chennai Super Kings,Mumbai Indians,1
296,Chennai Super Kings,Mumbai Indians,6
296,Chennai Super Kings,Mumbai Indians,0
296,Chennai Super Kings,Mumbai Indians,1
296,Chennai Super Kings,Mumbai Indians,1
296,Chennai Super Kings,Mumbai Indians,2
296,Chennai Super Kings,Mumbai Indians,1
296,Chennai Super Kings,Mumbai Indians,1
296,Chennai Super Kings,Mumbai Indians,1
